fault	arm	suffix	steps	final_mount	readback	violated	isolated_per_device	isolated_by_check	isolated_at_mount	free_minus_allocatable	check_reads	check_read_bytes	switches	reads_refused	check_events
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMFMF	O:ok O:ok O:ok M:ok F:ok(F=6,reclaimed=18) M:ok F:noop	ok	same	-	[0, 0]	2	0	[0, 0]	64	1245184	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMFOF	O:ok O:ok O:ok M:ok F:ok(F=6,reclaimed=18) O:ok F:ok(F=7,reclaimed=8)	ok	same	-	[0, 0]	2	0	[0, 0]	72	1441792	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMFMM	O:ok O:ok O:ok M:ok F:ok(F=6,reclaimed=18) M:ok M:ok	ok	same	-	[0, 0]	2	0	[0, 0]	76	1441792	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMFMO	O:ok O:ok O:ok M:ok F:ok(F=6,reclaimed=18) M:ok O:ok	ok	same	-	[0, 0]	2	0	[0, 0]	76	1507328	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMFOO	O:ok O:ok O:ok M:ok F:ok(F=6,reclaimed=18) O:ok O:ok	ok	same	-	[0, 0]	2	0	[0, 0]	76	1572864	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMFOM	O:ok O:ok O:ok M:ok F:ok(F=6,reclaimed=18) O:ok M:ok	ok	same	-	[0, 0]	2	0	[0, 0]	72	1441792	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMMFF	O:ok O:ok O:ok M:ok M:ok F:ok(F=6,reclaimed=18) F:noop	ok	same	-	[0, 0]	2	0	[0, 0]	64	1245184	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMMFO	O:ok O:ok O:ok M:ok M:ok F:ok(F=6,reclaimed=18) O:ok	ok	same	-	[0, 0]	2	0	[0, 0]	76	1507328	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMMMF	O:ok O:ok O:ok M:ok M:ok M:ok F:ok(F=6,reclaimed=18)	ok	same	-	[0, 0]	2	0	[0, 0]	76	1441792	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMMMM	O:ok O:ok O:ok M:ok M:ok M:ok M:ok	ok	same	-	[0, 0]	2	0	[0, 0]	76	1441792	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMMFM	O:ok O:ok O:ok M:ok M:ok F:ok(F=6,reclaimed=18) M:ok	ok	same	-	[0, 0]	2	0	[0, 0]	76	1441792	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMOFF	O:ok O:ok O:ok M:ok O:ok F:ok(F=7,reclaimed=26) F:noop	ok	same	-	[0, 0]	2	0	[0, 0]	64	1310720	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMMMO	O:ok O:ok O:ok M:ok M:ok M:ok O:ok	ok	same	-	[0, 0]	2	0	[0, 0]	76	1507328	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMMOF	O:ok O:ok O:ok M:ok M:ok O:ok F:ok(F=7,reclaimed=26)	ok	same	-	[0, 0]	2	0	[0, 0]	72	1441792	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMOFM	O:ok O:ok O:ok M:ok O:ok F:ok(F=7,reclaimed=26) M:ok	ok	same	-	[0, 0]	2	0	[0, 0]	72	1441792	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMMOO	O:ok O:ok O:ok M:ok M:ok O:ok O:ok	ok	same	-	[0, 0]	2	0	[0, 0]	76	1572864	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMMOM	O:ok O:ok O:ok M:ok M:ok O:ok M:ok	ok	same	-	[0, 0]	2	0	[0, 0]	72	1441792	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMOFO	O:ok O:ok O:ok M:ok O:ok F:ok(F=7,reclaimed=26) O:ok	ok	same	-	[0, 0]	2	0	[0, 0]	76	1572864	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMOMM	O:ok O:ok O:ok M:ok O:ok M:ok M:ok	ok	same	-	[0, 0]	2	0	[0, 0]	72	1441792	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMOOF	O:ok O:ok O:ok M:ok O:ok O:ok F:ok(F=8,reclaimed=34)	ok	same	-	[0, 0]	2	0	[0, 0]	80	1638400	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMOOM	O:ok O:ok O:ok M:ok O:ok O:ok M:ok	ok	same	-	[0, 0]	2	0	[0, 0]	80	1638400	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMOOO	O:ok O:ok O:ok M:ok O:ok O:ok O:ok	ok	same	-	[0, 0]	2	0	[0, 0]	80	1703936	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMOMF	O:ok O:ok O:ok M:ok O:ok M:ok F:ok(F=7,reclaimed=26)	ok	same	-	[0, 0]	2	0	[0, 0]	72	1441792	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOMOMO	O:ok O:ok O:ok M:ok O:ok M:ok O:ok	ok	same	-	[0, 0]	2	0	[0, 0]	76	1572864	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOFFM	O:ok O:ok O:ok O:ok F:ok(F=7,reclaimed=26) F:noop M:ok	ok	same	-	[0, 0]	2	0	[0, 0]	72	1441792	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOFFF	O:ok O:ok O:ok O:ok F:ok(F=7,reclaimed=26) F:noop F:noop	ok	same	-	[2, 0]	2	0	[2, 0]	60	1245184	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOFFO	O:ok O:ok O:ok O:ok F:ok(F=7,reclaimed=26) F:noop O:ok	ok	same	-	[2, 0]	2	0	[2, 0]	72	1507328	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOFMF	O:ok O:ok O:ok O:ok F:ok(F=7,reclaimed=26) M:ok F:noop	ok	same	-	[0, 0]	2	0	[0, 0]	72	1441792	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOFMM	O:ok O:ok O:ok O:ok F:ok(F=7,reclaimed=26) M:ok M:ok	ok	same	-	[0, 0]	2	0	[0, 0]	84	1638400	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOFOO	O:ok O:ok O:ok O:ok F:ok(F=7,reclaimed=26) O:ok O:ok	ok	same	-	[2, 0]	2	0	[2, 0]	84	1769472	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOFMO	O:ok O:ok O:ok O:ok F:ok(F=7,reclaimed=26) M:ok O:ok	ok	same	-	[0, 0]	2	0	[0, 0]	84	1703936	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOFOF	O:ok O:ok O:ok O:ok F:ok(F=7,reclaimed=26) O:ok F:ok(F=8,reclaimed=8)	ok	same	-	[2, 0]	2	0	[2, 0]	80	1638400	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOFOM	O:ok O:ok O:ok O:ok F:ok(F=7,reclaimed=26) O:ok M:ok	ok	same	-	[0, 0]	2	0	[0, 0]	80	1638400	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOMFM	O:ok O:ok O:ok O:ok M:ok F:ok(F=7,reclaimed=26) M:ok	ok	same	-	[0, 0]	2	0	[0, 0]	84	1638400	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOMFO	O:ok O:ok O:ok O:ok M:ok F:ok(F=7,reclaimed=26) O:ok	ok	same	-	[0, 0]	2	0	[0, 0]	84	1703936	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOMFF	O:ok O:ok O:ok O:ok M:ok F:ok(F=7,reclaimed=26) F:noop	ok	same	-	[0, 0]	2	0	[0, 0]	72	1441792	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOMMF	O:ok O:ok O:ok O:ok M:ok M:ok F:ok(F=7,reclaimed=26)	ok	same	-	[0, 0]	2	0	[0, 0]	84	1638400	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOMOO	O:ok O:ok O:ok O:ok M:ok O:ok O:ok	ok	same	-	[0, 0]	2	0	[0, 0]	84	1769472	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOMMM	O:ok O:ok O:ok O:ok M:ok M:ok M:ok	ok	same	-	[0, 0]	2	0	[0, 0]	84	1638400	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOOFF	O:ok O:ok O:ok O:ok O:ok F:ok(F=8,reclaimed=34) F:noop	ok	same	-	[2, 0]	2	0	[2, 0]	68	1441792	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOMOF	O:ok O:ok O:ok O:ok M:ok O:ok F:ok(F=8,reclaimed=34)	ok	same	-	[0, 0]	2	0	[0, 0]	80	1638400	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOMMO	O:ok O:ok O:ok O:ok M:ok M:ok O:ok	ok	same	-	[0, 0]	2	0	[0, 0]	84	1703936	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOMOM	O:ok O:ok O:ok O:ok M:ok O:ok M:ok	ok	same	-	[0, 0]	2	0	[0, 0]	80	1638400	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOOFO	O:ok O:ok O:ok O:ok O:ok F:ok(F=8,reclaimed=34) O:ok	ok	same	-	[2, 0]	2	0	[2, 0]	80	1703936	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOOFM	O:ok O:ok O:ok O:ok O:ok F:ok(F=8,reclaimed=34) M:ok	ok	same	-	[0, 0]	2	0	[0, 0]	80	1638400	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOOMF	O:ok O:ok O:ok O:ok O:ok M:ok F:ok(F=8,reclaimed=34)	ok	same	-	[0, 0]	2	0	[0, 0]	80	1638400	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOOOF	O:ok O:ok O:ok O:ok O:ok O:ok F:ok(F=9,reclaimed=42)	ok	same	-	[2, 0]	2	0	[2, 0]	80	1703936	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOOMO	O:ok O:ok O:ok O:ok O:ok M:ok O:ok	ok	same	-	[0, 0]	2	0	[0, 0]	80	1703936	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOOMM	O:ok O:ok O:ok O:ok O:ok M:ok M:ok	ok	same	-	[0, 0]	2	0	[0, 0]	80	1638400	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOOOM	O:ok O:ok O:ok O:ok O:ok O:ok M:ok	ok	same	-	[0, 0]	2	0	[0, 0]	80	1703936	0	1	t1@50182:released-and-isolated
F3-latent-eio-dev0	N1A-every-isoBad-mem	OOOOOOO	O:ok O:ok O:ok O:ok O:ok O:ok O:ok	ok	same	-	[2, 0]	2	0	[0, 0]	84	1835008	0	1	t1@50182:released-and-isolated
