fault	arm	suffix	steps	final_mount	readback	violated	isolated_per_device	isolated_by_check	isolated_at_mount	free_minus_allocatable	check_reads	check_read_bytes	switches	reads_refused	check_events
F5-rot-dev0	N1A-every-isoAll-mem	OOMMOOF	O:ok O:ok M:ok M:ok O:ok O:ok F:ok(F=7,reclaimed=26)	ok	same	-	[0, 0]	4	0	[0, 0]	76	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMOOM	O:ok O:ok M:ok M:ok O:ok O:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOFFF	O:ok O:ok M:ok O:ok F:ok(F=6,reclaimed=18) F:noop F:noop	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	52	1048576	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOFFM	O:ok O:ok M:ok O:ok F:ok(F=6,reclaimed=18) F:noop M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	64	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMOOO	O:ok O:ok M:ok M:ok O:ok O:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1638400	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOFFO	O:ok O:ok M:ok O:ok F:ok(F=6,reclaimed=18) F:noop O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	64	1310720	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOFMF	O:ok O:ok M:ok O:ok F:ok(F=6,reclaimed=18) M:ok F:noop	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	64	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOFMO	O:ok O:ok M:ok O:ok F:ok(F=6,reclaimed=18) M:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOFMM	O:ok O:ok M:ok O:ok F:ok(F=6,reclaimed=18) M:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOFOF	O:ok O:ok M:ok O:ok F:ok(F=6,reclaimed=18) O:ok F:ok(F=7,reclaimed=8)	ok	same	-	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOFOM	O:ok O:ok M:ok O:ok F:ok(F=6,reclaimed=18) O:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOFOO	O:ok O:ok M:ok O:ok F:ok(F=6,reclaimed=18) O:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1572864	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOMFF	O:ok O:ok M:ok O:ok M:ok F:ok(F=6,reclaimed=18) F:noop	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	64	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOMFM	O:ok O:ok M:ok O:ok M:ok F:ok(F=6,reclaimed=18) M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOMFO	O:ok O:ok M:ok O:ok M:ok F:ok(F=6,reclaimed=18) O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOMMF	O:ok O:ok M:ok O:ok M:ok M:ok F:ok(F=6,reclaimed=18)	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOMOF	O:ok O:ok M:ok O:ok M:ok O:ok F:ok(F=7,reclaimed=26)	ok	same	-	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOMMM	O:ok O:ok M:ok O:ok M:ok M:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOMMO	O:ok O:ok M:ok O:ok M:ok M:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOMOM	O:ok O:ok M:ok O:ok M:ok O:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOMOO	O:ok O:ok M:ok O:ok M:ok O:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1572864	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOOFF	O:ok O:ok M:ok O:ok O:ok F:ok(F=7,reclaimed=26) F:noop	ok	same	-	[0, 0]	4	0	[0, 0]	64	1310720	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOOFM	O:ok O:ok M:ok O:ok O:ok F:ok(F=7,reclaimed=26) M:ok	ok	same	-	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOOFO	O:ok O:ok M:ok O:ok O:ok F:ok(F=7,reclaimed=26) O:ok	ok	same	-	[0, 0]	4	0	[0, 0]	76	1572864	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOOMF	O:ok O:ok M:ok O:ok O:ok M:ok F:ok(F=7,reclaimed=26)	ok	same	-	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOOMO	O:ok O:ok M:ok O:ok O:ok M:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1572864	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOOMM	O:ok O:ok M:ok O:ok O:ok M:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOOOF	O:ok O:ok M:ok O:ok O:ok O:ok F:ok(F=8,reclaimed=34)	ok	same	-	[0, 0]	4	0	[0, 0]	80	1638400	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOOOM	O:ok O:ok M:ok O:ok O:ok O:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1638400	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMOOOO	O:ok O:ok M:ok O:ok O:ok O:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1703936	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFFFF	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) F:noop F:noop F:noop	ok	same	I-2.1,I-4.8,I-7.4	[2, 2]	4	0	[0, 0]	44	917504	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFFFM	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) F:noop F:noop M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	52	1048576	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFFFO	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) F:noop F:noop O:ok	ok	same	I-2.1,I-4.8,I-7.4	[2, 2]	4	0	[0, 0]	56	1179648	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFFMF	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) F:noop M:ok F:noop	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	52	1048576	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFFMO	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) F:noop M:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	64	1310720	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFFOF	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) F:noop O:ok F:ok(F=7,reclaimed=8)	ok	same	-	[2, 2]	4	0	[2, 2]	64	1310720	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFFMM	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) F:noop M:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	64	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFFOM	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) F:noop O:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	64	1310720	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFFOO	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) F:noop O:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[2, 2]	4	0	[0, 0]	68	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFMFF	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) M:ok F:noop F:noop	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	52	1048576	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFMFO	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) M:ok F:noop O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	64	1310720	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFMFM	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) M:ok F:noop M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	64	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFMMF	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) M:ok M:ok F:noop	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	64	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFMMO	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) M:ok M:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFMOM	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) M:ok O:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFMOF	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) M:ok O:ok F:ok(F=7,reclaimed=8)	ok	same	-	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFOFF	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) O:ok F:ok(F=7,reclaimed=8) F:noop	ok	same	-	[2, 2]	4	0	[2, 2]	64	1310720	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFMMM	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) M:ok M:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFMOO	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) M:ok O:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1572864	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFOFM	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) O:ok F:ok(F=7,reclaimed=8) M:ok	ok	same	-	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFOFO	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) O:ok F:ok(F=7,reclaimed=8) O:ok	ok	same	-	[2, 2]	4	0	[2, 2]	76	1572864	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFOMO	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) O:ok M:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1572864	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFOMM	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) O:ok M:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFOMF	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) O:ok M:ok F:ok(F=7,reclaimed=8)	ok	same	-	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFOOF	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) O:ok O:ok F:ok(F=8,reclaimed=16)	ok	same	-	[2, 2]	4	0	[2, 2]	80	1638400	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFOOM	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) O:ok O:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1638400	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOFOOO	O:ok O:ok O:ok F:ok(F=6,reclaimed=18) O:ok O:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[2, 2]	4	0	[0, 0]	80	1703936	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMFFF	O:ok O:ok O:ok M:ok F:ok(F=6,reclaimed=18) F:noop F:noop	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	52	1048576	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMFFM	O:ok O:ok O:ok M:ok F:ok(F=6,reclaimed=18) F:noop M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	64	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMFMF	O:ok O:ok O:ok M:ok F:ok(F=6,reclaimed=18) M:ok F:noop	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	64	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMFFO	O:ok O:ok O:ok M:ok F:ok(F=6,reclaimed=18) F:noop O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	64	1310720	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMFMM	O:ok O:ok O:ok M:ok F:ok(F=6,reclaimed=18) M:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMFMO	O:ok O:ok O:ok M:ok F:ok(F=6,reclaimed=18) M:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMFOF	O:ok O:ok O:ok M:ok F:ok(F=6,reclaimed=18) O:ok F:ok(F=7,reclaimed=8)	ok	same	-	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMMFF	O:ok O:ok O:ok M:ok M:ok F:ok(F=6,reclaimed=18) F:noop	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	64	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMFOM	O:ok O:ok O:ok M:ok F:ok(F=6,reclaimed=18) O:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMFOO	O:ok O:ok O:ok M:ok F:ok(F=6,reclaimed=18) O:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1572864	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMMFM	O:ok O:ok O:ok M:ok M:ok F:ok(F=6,reclaimed=18) M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMMFO	O:ok O:ok O:ok M:ok M:ok F:ok(F=6,reclaimed=18) O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMMOF	O:ok O:ok O:ok M:ok M:ok O:ok F:ok(F=7,reclaimed=26)	ok	same	-	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMMMO	O:ok O:ok O:ok M:ok M:ok M:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMMMM	O:ok O:ok O:ok M:ok M:ok M:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMMMF	O:ok O:ok O:ok M:ok M:ok M:ok F:ok(F=6,reclaimed=18)	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMOFF	O:ok O:ok O:ok M:ok O:ok F:ok(F=7,reclaimed=26) F:noop	ok	same	-	[0, 0]	4	0	[0, 0]	64	1310720	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMMOO	O:ok O:ok O:ok M:ok M:ok O:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1572864	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMMOM	O:ok O:ok O:ok M:ok M:ok O:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMOFM	O:ok O:ok O:ok M:ok O:ok F:ok(F=7,reclaimed=26) M:ok	ok	same	-	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMOFO	O:ok O:ok O:ok M:ok O:ok F:ok(F=7,reclaimed=26) O:ok	ok	same	-	[0, 0]	4	0	[0, 0]	76	1572864	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMOMO	O:ok O:ok O:ok M:ok O:ok M:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1572864	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMOMF	O:ok O:ok O:ok M:ok O:ok M:ok F:ok(F=7,reclaimed=26)	ok	same	-	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMOMM	O:ok O:ok O:ok M:ok O:ok M:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMOOF	O:ok O:ok O:ok M:ok O:ok O:ok F:ok(F=8,reclaimed=34)	ok	same	-	[0, 0]	4	0	[0, 0]	80	1638400	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMOOM	O:ok O:ok O:ok M:ok O:ok O:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1638400	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOOFFF	O:ok O:ok O:ok O:ok F:ok(F=7,reclaimed=26) F:noop F:noop	ok	same	-	[2, 2]	4	0	[2, 2]	60	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOMOOO	O:ok O:ok O:ok M:ok O:ok O:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1703936	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOOFFO	O:ok O:ok O:ok O:ok F:ok(F=7,reclaimed=26) F:noop O:ok	ok	same	-	[2, 2]	4	0	[2, 2]	72	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOOFMF	O:ok O:ok O:ok O:ok F:ok(F=7,reclaimed=26) M:ok F:noop	ok	same	-	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOOFMO	O:ok O:ok O:ok O:ok F:ok(F=7,reclaimed=26) M:ok O:ok	ok	same	-	[0, 0]	4	0	[0, 0]	84	1703936	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOOFFM	O:ok O:ok O:ok O:ok F:ok(F=7,reclaimed=26) F:noop M:ok	ok	same	-	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOOFOF	O:ok O:ok O:ok O:ok F:ok(F=7,reclaimed=26) O:ok F:ok(F=8,reclaimed=8)	ok	same	-	[2, 2]	4	0	[2, 2]	80	1638400	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOOFMM	O:ok O:ok O:ok O:ok F:ok(F=7,reclaimed=26) M:ok M:ok	ok	same	-	[0, 0]	4	0	[0, 0]	84	1638400	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOOFOO	O:ok O:ok O:ok O:ok F:ok(F=7,reclaimed=26) O:ok O:ok	ok	same	-	[2, 2]	4	0	[2, 2]	84	1769472	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOOMFF	O:ok O:ok O:ok O:ok M:ok F:ok(F=7,reclaimed=26) F:noop	ok	same	-	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOOFOM	O:ok O:ok O:ok O:ok F:ok(F=7,reclaimed=26) O:ok M:ok	ok	same	-	[0, 0]	4	0	[0, 0]	80	1638400	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOOMFM	O:ok O:ok O:ok O:ok M:ok F:ok(F=7,reclaimed=26) M:ok	ok	same	-	[0, 0]	4	0	[0, 0]	84	1638400	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOOMFO	O:ok O:ok O:ok O:ok M:ok F:ok(F=7,reclaimed=26) O:ok	ok	same	-	[0, 0]	4	0	[0, 0]	84	1703936	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOOMMF	O:ok O:ok O:ok O:ok M:ok M:ok F:ok(F=7,reclaimed=26)	ok	same	-	[0, 0]	4	0	[0, 0]	84	1638400	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOOMOF	O:ok O:ok O:ok O:ok M:ok O:ok F:ok(F=8,reclaimed=34)	ok	same	-	[0, 0]	4	0	[0, 0]	80	1638400	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOOMMO	O:ok O:ok O:ok O:ok M:ok M:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	84	1703936	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOOMMM	O:ok O:ok O:ok O:ok M:ok M:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	84	1638400	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOOMOO	O:ok O:ok O:ok O:ok M:ok O:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	84	1769472	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOOMOM	O:ok O:ok O:ok O:ok M:ok O:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1638400	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOOOFF	O:ok O:ok O:ok O:ok O:ok F:ok(F=8,reclaimed=34) F:noop	ok	same	-	[2, 2]	4	0	[2, 2]	68	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOOOFO	O:ok O:ok O:ok O:ok O:ok F:ok(F=8,reclaimed=34) O:ok	ok	same	-	[2, 2]	4	0	[2, 2]	80	1703936	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOOOOFM	O:ok O:ok O:ok O:ok O:ok F:ok(F=8,reclaimed=34) M:ok	ok	same	-	[0, 0]	4	0	[0, 0]	80	1638400	0	0	t1@50182:released-and-isolated
